      9075.0107     0.10457E+02     0.28725E+01
      9090.1582     0.10436E+02     0.28765E+01
      9105.3320     0.10398E+02     0.28755E+01
      9120.5303     0.10336E+02     0.28680E+01
      9135.7549     0.10252E+02     0.28541E+01
      9151.0039     0.10145E+02     0.28339E+01
      9166.2793     0.10018E+02     0.28075E+01
      9181.5801     0.98732E+01     0.27763E+01
      9196.9062     0.97227E+01     0.27432E+01
      9212.2578     0.95944E+01     0.27160E+01
      9227.6348     0.96519E+01     0.27414E+01
      9243.0371     0.94881E+01     0.27039E+01
      9258.4658     0.94759E+01     0.27094E+01
      9273.9199     0.95186E+01     0.27307E+01
      9289.4004     0.95658E+01     0.27534E+01
      9304.9062     0.96088E+01     0.27750E+01
      9320.4385     0.96303E+01     0.27906E+01
      9335.9961     0.96403E+01     0.28028E+01
      9351.5801     0.96338E+01     0.28103E+01
      9367.1895     0.96041E+01     0.28110E+01
      9382.8252     0.95615E+01     0.28078E+01
      9398.4873     0.94995E+01     0.27989E+01
      9414.1758     0.94150E+01     0.27833E+01
      9429.8896     0.93165E+01     0.27634E+01
      9445.6299     0.91950E+01     0.27365E+01
      9461.3965     0.90525E+01     0.27031E+01
      9477.1904     0.88970E+01     0.26655E+01
      9493.0098     0.87214E+01     0.26216E+01
      9508.8555     0.85401E+01     0.25757E+01
      9524.7275     0.83632E+01     0.25308E+01
      9540.6260     0.82689E+01     0.25106E+01
      9556.5518     0.82301E+01     0.25072E+01
      9572.5039     0.82277E+01     0.25148E+01
      9588.4824     0.83073E+01     0.25477E+01
      9604.4873     0.83860E+01     0.25804E+01
      9620.5195     0.84535E+01     0.26098E+01
      9636.5781     0.85205E+01     0.26393E+01
      9652.6631     0.85626E+01     0.26612E+01
      9668.7754     0.85865E+01     0.26775E+01
      9684.9150     0.86105E+01     0.26940E+01
      9701.0811     0.86062E+01     0.27017E+01
      9717.2744     0.85948E+01     0.27071E+01
      9733.4941     0.85835E+01     0.27126E+01
      9749.7422     0.85482E+01     0.27104E+01
      9766.0166     0.85131E+01     0.27083E+01
      9782.3174     0.84733E+01     0.27047E+01
      9798.6465     0.84208E+01     0.26969E+01
      9815.0029     0.83680E+01     0.26889E+01
      9831.3857     0.83060E+01     0.26780E+01
      9847.7969     0.82356E+01     0.26641E+01
      9864.2344     0.81653E+01     0.26502E+01
      9880.7002     0.80752E+01     0.26297E+01
      9897.1934     0.79803E+01     0.26075E+01
      9913.7139     0.78833E+01     0.25844E+01
      9930.2617     0.77536E+01     0.25504E+01
      9946.8369     0.76247E+01     0.25164E+01
      9963.4404     0.74811E+01     0.24772E+01
      9980.0723     0.73112E+01     0.24291E+01
      9996.7305     0.71422E+01     0.23808E+01
     10013.4199     0.69579E+01     0.23271E+01
     10030.1299     0.67591E+01     0.22682E+01
     10046.8701     0.65684E+01     0.22116E+01
     10063.6396     0.65774E+01     0.22220E+01
     10080.4404     0.67031E+01     0.22720E+01
     10097.2695     0.68140E+01     0.23173E+01
     10114.1201     0.68895E+01     0.23508E+01
     10131.0098     0.69494E+01     0.23792E+01
     10147.9199     0.70091E+01     0.24077E+01
     10164.8604     0.70687E+01     0.24362E+01
     10181.8203     0.71277E+01     0.24648E+01
     10198.8203     0.71318E+01     0.24745E+01
     10215.8398     0.71281E+01     0.24814E+01
     10232.9004     0.71241E+01     0.24883E+01
     10249.9805     0.71202E+01     0.24953E+01
     10267.0898     0.71149E+01     0.25017E+01
     10284.2197     0.70846E+01     0.24994E+01
     10301.3896     0.70545E+01     0.24971E+01
     10318.5898     0.70247E+01     0.24949E+01
     10335.8096     0.69948E+01     0.24925E+01
     10353.0596     0.69631E+01     0.24895E+01
     10370.3398     0.69244E+01     0.24840E+01
     10387.6504     0.68862E+01     0.24785E+01
     10404.9902     0.68479E+01     0.24730E+01
     10422.3604     0.68100E+01     0.24675E+01
     10439.7598     0.67701E+01     0.24612E+01
     10457.1797     0.67288E+01     0.24544E+01
     10474.6396     0.66879E+01     0.24476E+01
     10492.1201     0.66469E+01     0.24408E+01
     10509.6396     0.66061E+01     0.24339E+01
     10527.1797     0.65637E+01     0.24264E+01
     10544.7500     0.65209E+01     0.24186E+01
     10562.3496     0.64780E+01     0.24107E+01
     10579.9902     0.64357E+01     0.24029E+01
     10597.6504     0.63924E+01     0.23947E+01
     10615.3301     0.63459E+01     0.23853E+01
     10633.0498     0.62993E+01     0.23757E+01
     10650.7998     0.62530E+01     0.23661E+01
     10668.5801     0.62069E+01     0.23565E+01
     10686.3896     0.61550E+01     0.23446E+01
     10704.2305     0.60978E+01     0.23306E+01
     10722.0898     0.60409E+01     0.23165E+01
     10739.9902     0.59841E+01     0.23024E+01
     10757.9199     0.59278E+01     0.22884E+01
     10775.8799     0.58431E+01     0.22632E+01
     10793.8604     0.57570E+01     0.22373E+01
     10811.8799     0.56712E+01     0.22114E+01
     10829.9297     0.55861E+01     0.21854E+01
     10848.0098     0.54909E+01     0.21554E+01
     10866.1104     0.53737E+01     0.21164E+01
     10884.2500     0.52533E+01     0.20759E+01
     10902.4199     0.51170E+01     0.20288E+01
     10920.6201     0.49528E+01     0.19703E+01
     10938.8496     0.47709E+01     0.19043E+01
     10957.1104     0.48523E+01     0.19432E+01
     10975.4004     0.49710E+01     0.19974E+01
     10993.7197     0.50441E+01     0.20335E+01
     11012.0703     0.51056E+01     0.20652E+01
     11030.4502     0.51565E+01     0.20928E+01
     11048.8604     0.51837E+01     0.21108E+01
     11067.2998     0.51920E+01     0.21213E+01
     11085.7803     0.52002E+01     0.21317E+01
     11104.2803     0.52084E+01     0.21422E+01
     11122.8203     0.52163E+01     0.21526E+01
     11141.3799     0.52243E+01     0.21631E+01
     11159.9805     0.52132E+01     0.21657E+01
     11178.6104     0.51917E+01     0.21640E+01
     11197.2695     0.51703E+01     0.21623E+01
     11215.9600     0.51490E+01     0.21606E+01
     11234.6797     0.51275E+01     0.21588E+01
     11253.4297     0.51065E+01     0.21571E+01
     11272.2197     0.50782E+01     0.21523E+01
     11291.0303     0.50499E+01     0.21475E+01
     11309.8799     0.50217E+01     0.21426E+01
     11328.7598     0.49937E+01     0.21378E+01
     11347.6699     0.49658E+01     0.21329E+01
     11366.6104     0.49373E+01     0.21278E+01
     11385.5801     0.49078E+01     0.21222E+01
     11404.5898     0.48782E+01     0.21164E+01
     11423.6299     0.48487E+01     0.21106E+01
     11442.7002     0.48196E+01     0.21050E+01
     11461.7998     0.47905E+01     0.20992E+01
     11480.9297     0.47612E+01     0.20934E+01
     11500.0898     0.47323E+01     0.20876E+01
     11519.2900     0.47033E+01     0.20818E+01
     11538.5195     0.46743E+01     0.20758E+01
     11557.7803     0.46456E+01     0.20700E+01
     11577.0703     0.46170E+01     0.20641E+01
     11596.3896     0.45886E+01     0.20583E+01
     11615.7500     0.45600E+01     0.20523E+01
     11635.1396     0.45317E+01     0.20463E+01
     11654.5596     0.45035E+01     0.20404E+01
     11674.0098     0.44754E+01     0.20344E+01
     11693.5000     0.44476E+01     0.20286E+01
     11713.0195     0.44200E+01     0.20227E+01
     11732.5703     0.43925E+01     0.20169E+01
     11752.1602     0.43652E+01     0.20110E+01
     11771.7695     0.43378E+01     0.20051E+01
     11791.4199     0.43107E+01     0.19992E+01
     11811.0996     0.42838E+01     0.19934E+01
     11830.8203     0.42572E+01     0.19876E+01
     11850.5703     0.42303E+01     0.19817E+01
     11870.3496     0.42038E+01     0.19758E+01
     11890.1602     0.41774E+01     0.19700E+01
     11910.0098     0.41513E+01     0.19642E+01
     11929.8896     0.41253E+01     0.19584E+01
     11949.7998     0.40995E+01     0.19527E+01
     11969.7500     0.40736E+01     0.19468E+01
     11989.7305     0.40480E+01     0.19411E+01
     12009.7402     0.40285E+01     0.19382E+01
